time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:43:23,24203000,56.44800000000001,-0.038,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.996378
06:43:24,24204000,58.428000000000004,0.554,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.055607
06:43:25,24205000,56.44800000000001,-0.553,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.933877
06:43:26,24206000,58.39200000000001,0.539,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.67735
06:43:27,24207000,56.952000000000005,-0.392,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.953605
06:43:28,24208000,57.60000000000001,0.182,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.689987
06:43:29,24209000,58.35600000000001,0.21,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,20.557058
06:43:30,24210000,57.492000000000004,-0.247,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.180848
06:43:31,24211000,58.104000000000006,0.17300000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.585882
06:43:32,24212000,57.888000000000005,-0.061,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.765854
06:43:33,24213000,57.276,-0.165,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.566586
06:43:34,24214000,57.92400000000001,0.17500000000000002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.593122
06:43:35,24215000,56.556000000000004,-0.371,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.009234
06:43:36,24216000,58.464000000000006,0.523,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.299679
06:43:37,24217000,56.44800000000001,-0.554,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.9280677
06:43:38,24218000,57.06000000000001,0.166,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.16928
06:43:39,24219000,57.528000000000006,0.128,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.341728
06:43:40,24220000,57.78000000000001,0.076,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.118507
06:43:41,24221000,57.24000000000001,-0.148,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.855867
06:43:42,24222000,56.88000000000001,-0.10400000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.543986
06:43:43,24223000,56.30400000000001,-0.159,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.450783
06:43:44,24224000,58.50000000000001,0.615,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,30.576464
06:43:45,24225000,57.06000000000001,-0.402,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.9136124
06:43:46,24226000,57.132000000000005,0.023,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.6602745
06:43:47,24227000,56.772000000000006,-0.10200000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.554449
06:43:48,24228000,56.62800000000001,-0.04,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.989136
06:43:49,24229000,57.45600000000001,0.228,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,20.790516
06:43:50,24230000,56.412000000000006,-0.28400000000000003,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.288116
06:43:51,24231000,58.50000000000001,0.5760000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.61487
06:43:52,24232000,58.428000000000004,-0.019,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.927628
06:43:53,24233000,58.32000000000001,-0.024,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.779102
06:43:54,24234000,57.56400000000001,-0.21,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.844613
06:43:55,24235000,57.02400000000001,-0.147,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.824299
06:43:56,24236000,57.38400000000001,0.093,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.445105
06:43:57,24237000,56.916000000000004,-0.123,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.21971
06:43:58,24238000,58.248000000000005,0.365,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.353521
06:43:59,24239000,56.952000000000005,-0.354,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.185947
06:44:00,24240000,54.828,-0.587,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.4648848
06:44:01,24241000,40.14000000000001,-4.079,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:44:02,24242000,26.280000000000005,-3.854,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:44:03,24243000,26.532000000000004,0.07,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.667047
06:44:04,24244000,29.556000000000004,0.838,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.30977
06:44:05,24245000,32.43600000000001,0.801,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.070627
06:44:06,24246000,36.972,1.264,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,41.546623
06:44:07,24247000,39.852000000000004,0.796,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,30.68067
06:44:08,24248000,42.40800000000001,0.708,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.108337
06:44:09,24249000,46.980000000000004,1.2750000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,44.156986
06:44:10,24250000,50.25600000000001,0.907,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,35.84921
06:44:11,24251000,54.07200000000001,1.065,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,40.636787
06:44:12,24252000,58.32000000000001,1.17,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,44.21856
06:44:13,24253000,57.38400000000001,-0.255,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.016335
06:44:14,24254000,58.35600000000001,0.268,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,21.987118
06:44:15,24255000,57.492000000000004,-0.23900000000000002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.320828
06:44:16,24256000,56.80800000000001,-0.191,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.0053425
06:44:17,24257000,56.48400000000001,-0.079,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.993891
06:44:18,24258000,58.428000000000004,0.539,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.685762
06:44:19,24259000,57.02400000000001,-0.395,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.948242
06:44:20,24260000,58.608000000000004,0.441,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.311533
06:44:21,24261000,57.74400000000001,-0.242,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.325577
06:44:22,24262000,57.888000000000005,0.042,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.30544
06:44:23,24263000,58.068000000000005,0.055,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.668041
06:44:24,24264000,58.14000000000001,0.018000000000000002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.772591
06:44:25,24265000,57.348000000000006,-0.22,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.620573
06:44:26,24266000,58.428000000000004,0.302,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.842255
06:44:27,24267000,56.376000000000005,-0.5680000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.834673
06:44:28,24268000,56.916000000000004,0.14400000000000002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.593184
06:44:29,24269000,58.17600000000001,0.356,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.114786
06:44:30,24270000,57.888000000000005,-0.082,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.248074
06:44:31,24271000,56.592000000000006,-0.364,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.055929
06:44:32,24272000,57.888000000000005,0.369,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.368002
06:44:33,24273000,52.02,-1.637,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:44:34,24274000,37.260000000000005,-4.099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:44:35,24275000,22.500000000000004,-4.099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:44:36,24276000,9.072000000000001,-3.727,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:44:37,24277000,0.18000000000000002,-2.466,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:44:38,24278000,0.0,-0.048,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.6830332
06:44:39,24279000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:40,24280000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:41,24281000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:42,24282000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:43,24283000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:44,24284000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:45,24285000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:46,24286000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:47,24287000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:48,24288000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:49,24289000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:50,24290000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:51,24291000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:52,24292000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:53,24293000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:54,24294000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:55,24295000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:56,24296000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:57,24297000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:58,24298000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:44:59,24299000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:00,24300000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:01,24301000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:02,24302000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:03,24303000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:04,24304000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:05,24305000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:06,24306000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:07,24307000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:08,24308000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:09,24309000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:10,24310000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:11,24311000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:12,24312000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:13,24313000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:14,24314000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:15,24315000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:16,24316000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:17,24317000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:18,24318000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:19,24319000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:20,24320000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:21,24321000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:22,24322000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:23,24323000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:24,24324000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:25,24325000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:26,24326000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:27,24327000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:28,24328000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:29,24329000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:30,24330000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:31,24331000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:32,24332000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:33,24333000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:34,24334000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:35,24335000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:36,24336000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:37,24337000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:38,24338000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:39,24339000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:40,24340000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:41,24341000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:42,24342000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:43,24343000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:44,24344000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:45,24345000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:46,24346000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:47,24347000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:48,24348000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:49,24349000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:50,24350000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:51,24351000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:52,24352000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:53,24353000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:54,24354000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:55,24355000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:56,24356000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:57,24357000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:58,24358000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:45:59,24359000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:00,24360000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:01,24361000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:02,24362000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:03,24363000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:04,24364000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:05,24365000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:06,24366000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:07,24367000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:08,24368000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:09,24369000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:10,24370000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:11,24371000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:12,24372000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:13,24373000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:14,24374000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:15,24375000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:16,24376000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:17,24377000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:18,24378000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:19,24379000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:20,24380000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:21,24381000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:22,24382000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:23,24383000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:24,24384000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:25,24385000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:26,24386000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:27,24387000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:28,24388000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:29,24389000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:30,24390000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:31,24391000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:32,24392000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:33,24393000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:34,24394000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:35,24395000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5403433
06:46:36,24396000,0.0,0.002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.5780165
06:46:37,24397000,0.32400000000000007,0.08600000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.1826205
06:46:38,24398000,0.8280000000000001,0.14100000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.2525463
06:46:39,24399000,0.8640000000000001,0.009000000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.767117
06:46:40,24400000,1.6560000000000001,0.224,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.8716207
06:46:41,24401000,1.2600000000000002,-0.115,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:46:42,24402000,4.5360000000000005,0.912,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,25.286459
06:46:43,24403000,1.8720000000000003,-0.741,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:46:44,24404000,4.32,0.682,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.565056
06:46:45,24405000,2.5200000000000005,-0.499,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:46:46,24406000,6.876000000000001,1.212,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,33.230232
06:46:47,24407000,0.7200000000000001,-1.709,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:46:48,24408000,4.716,1.108,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,30.161139
06:46:49,24409000,1.8360000000000003,-0.794,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4871776
06:46:50,24410000,4.680000000000001,0.791,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.336721
