time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:34:30,23670000,34.344,0.891,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.735632
06:34:31,23671000,38.05200000000001,1.029,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,36.004852
06:34:32,23672000,40.14000000000001,0.578,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.372942
06:34:33,23673000,43.092000000000006,0.8230000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,32.10367
06:34:34,23674000,45.97200000000001,0.793,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,32.037117
06:34:35,23675000,49.50000000000001,0.98,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,37.47241
06:34:36,23676000,52.2,0.752,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,32.481873
06:34:37,23677000,55.11600000000001,0.8140000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,34.69211
06:34:38,23678000,58.032000000000004,0.809,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,35.250374
06:34:39,23679000,60.516000000000005,0.6890000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,32.872215
06:34:40,23680000,62.82000000000001,0.639,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,32.177914
06:34:41,23681000,50.11200000000001,-3.528,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:34:42,23682000,36.432,-3.801,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:34:43,23683000,20.952,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:34:44,23684000,5.472,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:34:45,23685000,0.6480000000000001,-1.34,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:34:46,23686000,0.32400000000000007,-0.088,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:34:47,23687000,0.14400000000000002,-0.042,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.7617416
06:34:48,23688000,0.0,-0.038,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.8241553
06:34:49,23689000,0.0,-0.003,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.483802
06:34:50,23690000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:51,23691000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:52,23692000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:53,23693000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:54,23694000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:55,23695000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:56,23696000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:57,23697000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:58,23698000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:34:59,23699000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:00,23700000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:01,23701000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:02,23702000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:03,23703000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:04,23704000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:05,23705000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:06,23706000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:07,23707000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:08,23708000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:09,23709000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:10,23710000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:11,23711000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:12,23712000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:13,23713000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:14,23714000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:15,23715000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:16,23716000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:17,23717000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:18,23718000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:19,23719000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:20,23720000,0.036000000000000004,0.012,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.7688892
06:35:21,23721000,0.036000000000000004,-0.005,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.4484892
06:35:22,23722000,0.036000000000000004,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5427244
06:35:23,23723000,0.684,0.182,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.01575
06:35:24,23724000,0.9720000000000001,0.08,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.112401
06:35:25,23725000,0.14400000000000002,-0.224,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:35:26,23726000,0.18000000000000002,0.006,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.6653318
06:35:27,23727000,0.036000000000000004,-0.035,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.8830779
06:35:28,23728000,0.036000000000000004,-0.003,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.4861834
06:35:29,23729000,0.036000000000000004,0.001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5615714
06:35:30,23730000,0.0,-0.007,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.408414
06:35:31,23731000,0.0,0.002,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5780165
06:35:32,23732000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:33,23733000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:35:34,23734000,0.036000000000000004,0.006,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.6558068
06:35:35,23735000,0.18000000000000002,0.042,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.3438253
06:35:36,23736000,0.54,0.10200000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.4984612
06:35:37,23737000,0.9720000000000001,0.117,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.809742
06:35:38,23738000,0.8640000000000001,-0.031,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0132353
06:35:39,23739000,0.7200000000000001,-0.03,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0225573
06:35:40,23740000,0.54,-0.051000000000000004,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.6801336
06:35:41,23741000,1.1880000000000002,0.182,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.049088
06:35:42,23742000,3.3120000000000003,0.583,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.8885
06:35:43,23743000,6.228000000000001,0.8130000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.240967
06:35:44,23744000,8.532000000000002,0.64,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.51396
06:35:45,23745000,11.628000000000002,0.863,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.735905
06:35:46,23746000,14.256000000000002,0.73,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.070871
06:35:47,23747000,16.884,0.723,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.512514
06:35:48,23748000,20.772000000000002,1.081,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,33.248154
06:35:49,23749000,23.832000000000004,0.853,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,28.341753
06:35:50,23750000,27.252000000000002,0.9520000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.582066
06:35:51,23751000,31.212000000000003,1.092,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,35.95949
06:35:52,23752000,27.864000000000004,-0.929,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:35:53,23753000,12.384000000000002,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:35:54,23754000,1.8000000000000003,-2.935,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:35:55,23755000,1.4040000000000001,-0.113,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:35:56,23756000,0.9720000000000001,-0.111,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:35:57,23757000,0.43200000000000005,-0.152,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:35:58,23758000,0.252,-0.051000000000000004,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.6629784
06:35:59,23759000,0.18000000000000002,-0.016,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2506967
06:36:00,23760000,0.0,-0.047,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.6947217
06:36:01,23761000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:02,23762000,0.0,-0.001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.521496
06:36:03,23763000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:04,23764000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:05,23765000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:06,23766000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:07,23767000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:08,23768000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:09,23769000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:10,23770000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:11,23771000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:12,23772000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:13,23773000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:14,23774000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:15,23775000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:16,23776000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:17,23777000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:18,23778000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:19,23779000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:20,23780000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:21,23781000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:22,23782000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:23,23783000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:24,23784000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:25,23785000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:26,23786000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:27,23787000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:28,23788000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:29,23789000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:30,23790000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:31,23791000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:32,23792000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:33,23793000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:34,23794000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:35,23795000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:36,23796000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:37,23797000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:38,23798000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:39,23799000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:40,23800000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:41,23801000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:42,23802000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:43,23803000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:44,23804000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:45,23805000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:46,23806000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:47,23807000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:48,23808000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:49,23809000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:50,23810000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:51,23811000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:52,23812000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:53,23813000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:54,23814000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:55,23815000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:56,23816000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:57,23817000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:58,23818000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:36:59,23819000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:00,23820000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:01,23821000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:02,23822000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:03,23823000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:04,23824000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:05,23825000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:06,23826000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:07,23827000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:08,23828000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:09,23829000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:10,23830000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:11,23831000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:12,23832000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:13,23833000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:14,23834000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:15,23835000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:16,23836000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:17,23837000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:18,23838000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:19,23839000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:20,23840000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:21,23841000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:22,23842000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:23,23843000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:24,23844000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:25,23845000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:26,23846000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:27,23847000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:28,23848000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:29,23849000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:30,23850000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:31,23851000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:32,23852000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:33,23853000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:34,23854000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:35,23855000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:36,23856000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:37,23857000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:38,23858000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:39,23859000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:40,23860000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:41,23861000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:42,23862000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:43,23863000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:44,23864000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:45,23865000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:46,23866000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:47,23867000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:48,23868000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:49,23869000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:50,23870000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:51,23871000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:52,23872000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:53,23873000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:54,23874000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:55,23875000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:56,23876000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:57,23877000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:58,23878000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:37:59,23879000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
