time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:37:52,23872000,24.264000000000003,-1.181,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.59618527
06:37:53,23873000,27.000000000000004,0.761,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.5065956
06:37:54,23874000,28.296000000000003,0.358,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.3094358
06:37:55,23875000,30.744000000000003,0.681,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.267818
06:37:56,23876000,33.228,0.6880000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.7116666
06:37:57,23877000,36.072,0.791,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.172064
06:37:58,23878000,39.20400000000001,0.867,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.405114
06:37:59,23879000,41.976000000000006,0.77,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.849692
06:38:00,23880000,44.352000000000004,0.662,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.124425
06:38:01,23881000,48.168000000000006,1.062,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.708454
06:38:02,23882000,51.22800000000001,0.845,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.993362
06:38:03,23883000,55.00800000000001,1.052,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.637162
06:38:04,23884000,57.672000000000004,0.739,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.900102
06:38:05,23885000,60.660000000000004,0.833,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.291939
06:38:06,23886000,64.62,1.097,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.534238
06:38:07,23887000,68.328,1.029,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.410342
06:38:08,23888000,71.60400000000001,0.916,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.770338
06:38:09,23889000,73.83600000000001,0.617,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.108643
06:38:10,23890000,76.75200000000001,0.807,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.452044
06:38:11,23891000,76.35600000000001,-0.108,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.2196426
06:38:12,23892000,72.108,-1.181,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,1.171621
06:38:13,23893000,67.176,-1.369,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.73500156
06:38:14,23894000,54.828,-3.427,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.59618527
06:38:15,23895000,51.336000000000006,-0.965,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.7767893
06:38:16,23896000,49.248000000000005,-0.582,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,1.2547897
06:38:17,23897000,49.14000000000001,-0.031,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.7849119
06:38:18,23898000,46.800000000000004,-0.645,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,1.0815103
06:38:19,23899000,46.404,-0.111,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.2096744
06:38:20,23900000,43.092000000000006,-0.913,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.59618527
06:38:21,23901000,42.94800000000001,-0.04,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.2707171
06:38:22,23902000,40.86000000000001,-0.584,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.9889441
06:38:23,23903000,34.776,-1.687,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.59618527
06:38:24,23904000,37.69200000000001,0.806,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.566139
06:38:25,23905000,38.592000000000006,0.251,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5324779
06:38:26,23906000,41.220000000000006,0.73,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.334968
06:38:27,23907000,40.428000000000004,-0.212,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,1.5827409
06:38:28,23908000,43.848000000000006,0.9470000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.905718
06:38:29,23909000,46.368,0.6990000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.798619
06:38:30,23910000,44.532000000000004,-0.514,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,1.217193
06:38:31,23911000,44.06400000000001,-0.122,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.0576375
06:38:32,23912000,31.320000000000004,-3.544,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.59618527
06:38:33,23913000,29.592000000000002,-0.47800000000000004,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.80896753
06:38:34,23914000,20.016000000000002,-2.6590000000000003,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.59618527
06:38:35,23915000,16.632,-0.9390000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6151955
06:38:36,23916000,3.5280000000000005,-3.638,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.59618527
06:38:37,23917000,2.664,-0.23900000000000002,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.78512186
06:38:38,23918000,2.016,-0.179,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.79821795
06:38:39,23919000,0.504,-0.41400000000000003,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.7577571
06:38:40,23920000,0.5760000000000001,0.014,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8386202
06:38:41,23921000,0.28800000000000003,-0.081,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8213991
06:38:42,23922000,0.14400000000000002,-0.032,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.831064
06:38:43,23923000,0.07200000000000001,-0.025,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.83258224
06:38:44,23924000,0.036000000000000004,-0.006,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8362768
06:38:45,23925000,0.0,-0.009000000000000001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.83580494
06:38:46,23926000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:47,23927000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:48,23928000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:49,23929000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:50,23930000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:51,23931000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:52,23932000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:53,23933000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:54,23934000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:55,23935000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:56,23936000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:57,23937000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:58,23938000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:38:59,23939000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:00,23940000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:01,23941000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:02,23942000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:03,23943000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:04,23944000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:05,23945000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:06,23946000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:07,23947000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:08,23948000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:09,23949000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:10,23950000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:11,23951000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:12,23952000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:13,23953000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:14,23954000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:15,23955000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:16,23956000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:17,23957000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:18,23958000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:19,23959000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:20,23960000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:21,23961000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:22,23962000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:23,23963000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:24,23964000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:25,23965000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:26,23966000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:27,23967000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:28,23968000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:29,23969000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:30,23970000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:31,23971000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:32,23972000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:33,23973000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:34,23974000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:35,23975000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:36,23976000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:37,23977000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:38,23978000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:39,23979000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:40,23980000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:41,23981000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:42,23982000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:43,23983000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:44,23984000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:45,23985000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:46,23986000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:47,23987000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:48,23988000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:49,23989000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:50,23990000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:51,23991000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:52,23992000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:53,23993000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:54,23994000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:55,23995000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:56,23996000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:57,23997000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:58,23998000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:39:59,23999000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:00,24000000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:01,24001000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:02,24002000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:03,24003000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:04,24004000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:05,24005000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:06,24006000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:07,24007000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:08,24008000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:09,24009000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:10,24010000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:11,24011000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:12,24012000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:13,24013000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:14,24014000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:15,24015000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:16,24016000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:17,24017000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:18,24018000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:19,24019000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:20,24020000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:21,24021000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:22,24022000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:23,24023000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:24,24024000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:25,24025000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:26,24026000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:27,24027000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:28,24028000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:29,24029000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:30,24030000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:31,24031000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:32,24032000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:33,24033000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:34,24034000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:35,24035000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:36,24036000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:37,24037000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:38,24038000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:39,24039000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:40,24040000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:41,24041000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:42,24042000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:43,24043000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:44,24044000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:45,24045000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:46,24046000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:47,24047000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:48,24048000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:49,24049000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:50,24050000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:51,24051000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:52,24052000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:53,24053000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:54,24054000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:55,24055000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:56,24056000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:57,24057000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:58,24058000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:40:59,24059000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:00,24060000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:01,24061000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:02,24062000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:03,24063000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:04,24064000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:05,24065000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:06,24066000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:07,24067000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:08,24068000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:09,24069000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:10,24070000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:11,24071000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:12,24072000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:13,24073000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:14,24074000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:15,24075000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:16,24076000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:17,24077000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:18,24078000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:19,24079000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:20,24080000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:41:21,24081000,0.0,0.0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
