time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:34:43,23683000,20.952,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:34:44,23684000,5.472,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:34:45,23685000,0.648,-1.34,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.2410078
6:34:46,23686000,0.324,-0.088,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0758862
6:34:47,23687000,0.144,-0.042,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1075537
6:34:48,23688000,0,-0.038,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.111066
6:34:49,23689000,0,-0.003,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1605346
6:34:50,23690000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:51,23691000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:52,23692000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:53,23693000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:54,23694000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:55,23695000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:56,23696000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:57,23697000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:58,23698000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:59,23699000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:00,23700000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:01,23701000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:02,23702000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:03,23703000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:04,23704000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:05,23705000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:06,23706000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:07,23707000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:08,23708000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:09,23709000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:10,23710000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:11,23711000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:12,23712000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:13,23713000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:14,23714000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:15,23715000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:16,23716000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:17,23717000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:18,23718000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:19,23719000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:20,23720000,0.036,0.012,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2819552
6:35:21,23721000,0.036,-0.005,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1525517
6:35:22,23722000,0.036,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1906126
6:35:23,23723000,0.684,0.182,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.706378
6:35:24,23724000,0.972,0.08,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.987864
6:35:25,23725000,0.144,-0.224,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.986468
6:35:26,23726000,0.18,0.006,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2652512
6:35:27,23727000,0.036,-0.035,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.112849
6:35:28,23728000,0.036,-0.003,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1677759
6:35:29,23729000,0.036,0.001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1982248
6:35:30,23730000,0,-0.007,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1316903
6:35:31,23731000,0,0.002,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1985912
6:35:32,23732000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:33,23733000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:34,23734000,0.036,0.006,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.236286
6:35:35,23735000,0.18,0.042,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5392904
6:35:36,23736000,0.54,0.102,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.068436
6:35:37,23737000,0.972,0.117,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.269516
6:35:38,23738000,0.864,-0.031,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.121185
6:35:39,23739000,0.72,-0.03,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1121347
6:35:40,23740000,0.54,-0.051,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0992267
6:35:41,23741000,1.188,0.182,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.8077574
6:35:42,23742000,3.312,0.583,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.287491
6:35:43,23743000,6.228,0.813,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.624846
6:35:44,23744000,8.532,0.64,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.77138
6:35:45,23745000,11.628,0.863,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.091659
6:35:46,23746000,14.256,0.73,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.607854
6:35:47,23747000,16.884,0.723,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.083186
6:35:48,23748000,20.772,1.081,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.590421
6:35:49,23749000,23.832,0.853,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.470353
6:35:50,23750000,27.252,0.952,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.911888
6:35:51,23751000,31.212,1.092,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.774143
6:35:52,23752000,27.864,-0.929,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.3536568
6:35:53,23753000,12.384,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:35:54,23754000,1.8,-2.935,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:35:55,23755000,1.404,-0.113,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.052873
6:35:56,23756000,0.972,-0.111,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0567558
6:35:57,23757000,0.432,-0.152,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0326684
6:35:58,23758000,0.252,-0.051,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.100928
6:35:59,23759000,0.18,-0.016,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1246393
6:36:00,23760000,0,-0.047,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.105078
6:36:01,23761000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:02,23762000,0,-0.001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.175759
6:36:03,23763000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:04,23764000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:05,23765000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:06,23766000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:07,23767000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:08,23768000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:09,23769000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:10,23770000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:11,23771000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:12,23772000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:13,23773000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:14,23774000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:15,23775000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:16,23776000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:17,23777000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:18,23778000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:19,23779000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:20,23780000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:21,23781000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:22,23782000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:23,23783000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:24,23784000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:25,23785000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:26,23786000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:27,23787000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:28,23788000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:29,23789000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:30,23790000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:31,23791000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:32,23792000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:33,23793000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:34,23794000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:35,23795000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:36,23796000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:37,23797000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:38,23798000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:39,23799000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:40,23800000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:41,23801000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:42,23802000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:43,23803000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:44,23804000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:45,23805000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:46,23806000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:47,23807000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:48,23808000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:49,23809000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:50,23810000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:51,23811000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:52,23812000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:53,23813000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:54,23814000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:55,23815000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:56,23816000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:57,23817000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:58,23818000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:59,23819000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:00,23820000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:01,23821000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:02,23822000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:03,23823000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:04,23824000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:05,23825000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:06,23826000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:07,23827000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:08,23828000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:09,23829000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:10,23830000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:11,23831000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:12,23832000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:13,23833000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:14,23834000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:15,23835000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:16,23836000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:17,23837000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:18,23838000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:19,23839000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:20,23840000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:21,23841000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:22,23842000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:23,23843000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:24,23844000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:25,23845000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:26,23846000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:27,23847000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:28,23848000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:29,23849000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:30,23850000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:31,23851000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:32,23852000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:33,23853000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:34,23854000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:35,23855000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:36,23856000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:37,23857000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:38,23858000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:39,23859000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:40,23860000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:41,23861000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:42,23862000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:43,23863000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:44,23864000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:45,23865000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:46,23866000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:47,23867000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:48,23868000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:49,23869000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:50,23870000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:51,23871000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:52,23872000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:53,23873000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:54,23874000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:55,23875000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:56,23876000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:57,23877000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:58,23878000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:59,23879000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:00,23880000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:01,23881000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:02,23882000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:03,23883000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:04,23884000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:05,23885000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:06,23886000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:07,23887000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:08,23888000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:09,23889000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:10,23890000,2.484,0.686,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.904997
6:38:11,23891000,4.716,0.622,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.866779
6:38:12,23892000,0.684,-1.122,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.385832
6:38:13,23893000,0.252,-0.118,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0563524
6:38:14,23894000,0.036,-0.053,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1008735
6:38:15,23895000,0,-0.008,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.131025
6:38:16,23896000,0,-0.002,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1681468
6:38:17,23897000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:18,23898000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:19,23899000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:20,23900000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:21,23901000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:22,23902000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:38:23,23903000,2.088,0.576,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.9879994
6:38:24,23904000,5.868,1.053,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.379362
6:38:25,23905000,8.892,0.837,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.3434
6:38:26,23906000,7.74,-0.312,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.8830438
